the,109892910936,1,ᚦᛖ,72
of,66814257868,1,ᚩᚠ,9
to,40339942814,1,ᛏᚩ,66
in,34866898095,1,ᛁᚾ,60
is,16826450889,1,ᛁᛋ,84
as,11284536568,1,ᚪᛋ,150
it,10906969055,1,ᛁᛏ,90
be,10648774559,1,ᛒᛖ,128
by,10597402251,1,ᛒᚣ,164
on,10252666222,1,ᚩᚾ,36
or,8359480773,1,ᚩᚱ,18
at,7356366461,1,ᚪᛏ,156
he,7014830546,1,ᚻᛖ,90
an,5616065899,1,ᚪᚾ,126
we,4157118545,1,ᚹᛖ,86
if,3062437786,1,ᛁᚠ,33
no,2885500906,1,ᚾᚩ,36
so,2698668072,1,ᛋᚩ,60
do,2218728847,1,ᛞᚩ,96
my,2008525155,1,ᛗᚣ,174
up,1862957441,1,ᚢᛈ,46
me,1498343174,1,ᛗᛖ,138
us,928610289,1,ᚢᛋ,56
go,600623078,1,ᚷᚩ,24
de,537709213,0,ᛞᛖ,156
am,536678875,1,ᚪᛗ,168
et,439739342,0,ᛖᛏ,126
ii,426393867,0,ᛁᛁ,62
al,410537588,0,ᚪᛚ,170
king,331849705,1,ᚳᛝ,92
thing,304444744,1,ᚦᛝ,84
co,249792572,1,ᚳᚩ,20
sea,237032625,1,ᛋᛠ,162
ed,221686531,0,ᛖᛞ,156
re,213182951,0,ᚱᛖ,78
la,208067907,0,ᛚᚪ,170
mr,185800733,0,ᛗᚱ,82
oh,140262037,0,ᚩᚻ,30
mm,126228609,0,ᛗᛗ,142
st,113540821,0,ᛋᛏ,112
cm,105787248,0,ᚳᛗ,84
thy,99995452,1,ᚦᚣ,108
ca,99784715,0,ᚳᚪ,110
ad,92011291,0,ᚪᛞ,186
en,89820518,0,ᛖᚾ,96
ex,85722120,0,ᛖᛉ,114
le,82437410,0,ᛚᛖ,140
vi,81620913,0,ᚢᛁ,34
ch,79920695,0,ᚳᚻ,36
ring,79578630,1,ᚱᛝ,90
via,73217182,1,ᚢᛡ,110
ma,68848760,0,ᛗᚪ,168
el,68736795,0,ᛖᛚ,140
id,67890824,1,ᛁᛞ,120
ml,67818316,0,ᛗᛚ,144
ye,67104055,0,ᚣᛖ,170
eat,66921769,1,ᛠᛏ,168
dc,65775245,0,ᛞᚳ,102
dr,61778699,0,ᛞᚱ,100
ft,60881513,0,ᚠᛏ,61
un,60613777,0,ᚢᚾ,32
il,60445441,0,ᛁᛚ,104
ll,58842236,0,ᛚᛚ,146
du,55786639,0,ᛞᚢ,92
ph,54811178,0,ᛈᚻ,66
ear,54553030,1,ᛠᚱ,120
tho,53901065,0,ᚦᚩ,12
ny,53668863,0,ᚾᚣ,132
pa,53613933,0,ᛈᚪ,140
ct,53169442,1,ᚳᛏ,72
ion,52784251,0,ᛡᚾ,136
tea,51889318,1,ᛏᛠ,168
wing,51831854,1,ᚹᛝ,98
op,51650787,0,ᚩᛈ,50
ms,50243296,0,ᛗᛋ,124
tv,48987979,0,ᛏᚢ,62
se,47723741,0,ᛋᛖ,120
na,45769173,0,ᚾᚪ,126
di,43787562,0,ᛞᛁ,120
si,43472238,0,ᛋᛁ,84
ah,37474337,0,ᚪᚻ,120
er,36008447,0,ᛖᚱ,78
ha,35592316,0,ᚻᚪ,120
joe,35339129,0,ᛂᛟ,120
li,35213329,0,ᛚᛁ,104
ne,34455854,0,ᚾᛖ,96
da,34203904,0,ᛞᚪ,186
mi,33914429,0,ᛗᛁ,102
va,33090896,0,ᚢᚪ,100
sing,31857652,1,ᛋᛝ,132
sp,30930918,0,ᛋᛈ,96
ve,30567498,0,ᚢᛖ,70
xi,30305899,0,ᛉᛁ,78
eng,30288269,0,ᛖᛝ,146
mo,30164997,0,ᛗᚩ,78
em,30160659,0,ᛖᛗ,138
eu,29856981,0,ᛖᚢ,70
hi,29657223,0,ᚻᛁ,54
cd,29644184,0,ᚳᛞ,102
fe,28993590,0,ᚠᛖ,69
sa,28977446,0,ᛋᚪ,150
es,28726021,0,ᛖᛋ,120
hr,28279660,0,ᚻᚱ,34
pi,27742414,1,ᛈᛁ,74
fy,27720518,0,ᚠᚣ,105
po,27532033,0,ᛈᚩ,50
cr,27322921,0,ᚳᚱ,24
lo,27036085,0,ᛚᚩ,80
ap,26434196,0,ᚪᛈ,140
ab,25753162,0,ᚪᛒ,158
ho,25658473,0,ᚻᚩ,30
ar,25366469,0,ᚪᚱ,108
ss,24803512,0,ᛋᛋ,106
ol,23596705,0,ᚩᛚ,80
te,23576421,0,ᛏᛖ,126
rio,22509550,0,ᚱᛡ,118
tr,22073215,0,ᛏᚱ,70
cu,21864201,0,ᚳᚢ,16
pm,21524547,0,ᛈᛗ,114
oi,21369297,0,ᚩᛁ,38
doe,21255941,0,ᛞᛟ,172
ok,21202041,0,ᚩᚳ,20
geo,20987484,0,ᚷᛇ,58
lb,20246485,0,ᛚᛒ,134
wa,20213351,0,ᚹᚪ,116
ag,20111389,0,ᚪᚷ,114
ga,20007719,0,ᚷᚪ,114
ti,19708081,0,ᛏᛁ,90
bo,18650634,0,ᛒᚩ,68
ba,17913893,0,ᛒᚪ,158
ce,17897366,0,ᚳᛖ,80
ra,17662561,0,ᚱᚪ,108
leo,17431623,0,ᛚᛇ,114
ni,17382531,0,ᚾᛁ,60
aa,16861031,0,ᚪᚪ,194
wi,16750336,0,ᚹᛁ,50
ta,16742571,0,ᛏᚪ,156
fi,16290982,0,ᚠᛁ,33
os,16084650,0,ᚩᛋ,60
ut,15509540,0,ᚢᛏ,62
vs,15316323,0,ᚢᛋ,56
um,15184386,0,ᚢᛗ,74
ai,15038207,0,ᚪᛁ,128
bi,14807436,0,ᛒᛁ,92
nw,14792278,0,ᚾᚹ,48
oz,14557964,0,ᚩᛋ,60
sr,14379815,0,ᛋᚱ,64
tn,14088992,0,ᛏᚾ,88
db,13799373,0,ᛞᛒ,150
ns,13771947,0,ᚾᛋ,82
yr,13596710,0,ᚣᚱ,114
je,13267626,0,ᛂᛖ,104
ja,13216070,0,ᛂᚪ,134
sd,13183930,0,ᛋᛞ,142
ian,12626332,0,ᛡᚾ,136
af,12577933,0,ᚪᚠ,99
pe,12429718,0,ᛈᛖ,110
fm,12419088,0,ᚠᛗ,73
jo,12273024,0,ᛂᚩ,44
toe,12187263,0,ᛏᛟ,142
ge,12131216,0,ᚷᛖ,84
ay,11836045,0,ᚪᚣ,200
fo,11677725,0,ᚠᚩ,9
fa,11270759,0,ᚠᚪ,99
sw,11173538,0,ᛋᚹ,72
ou,11028908,0,ᚩᚢ,10
neo,11013582,0,ᚾᛇ,70
sh,10916303,0,ᛋᚻ,76
ie,10748322,0,ᛁᛖ,98
ly,10701125,0,ᛚᚣ,176
rf,10088555,0,ᚱᚠ,13
hy,9930720,0,ᚻᚣ,126
yu,9846465,0,ᚣᚢ,106
ya,9771477,0,ᚣᚪ,200
ef,9438293,0,ᛖᚠ,69
tu,9435770,0,ᛏᚢ,62
vp,9388210,0,ᚢᛈ,46
ox,9292550,0,ᚩᛉ,54
wu,9267842,0,ᚹᚢ,22
yea,9265798,0,ᚣᛠ,212
foe,9177228,0,ᚠᛟ,85
wo,9145042,0,ᚹᚩ,26
ro,9127195,0,ᚱᚩ,18
oo,8940022,0,ᚩᚩ,14
lu,8699431,0,ᛚᚢ,76
ka,8603696,0,ᚳᚪ,110
tt,8429978,0,ᛏᛏ,118
wt,8324688,0,ᚹᛏ,78
lea,8294019,0,ᛚᛠ,182
eh,8276867,0,ᛖᚻ,90
ee,8191279,0,ᛖᛖ,134
ob,7968820,0,ᚩᛒ,68
ld,7672172,0,ᛚᛞ,162
mu,7589076,0,ᛗᚢ,74
om,7521262,0,ᚩᛗ,78
ku,7313453,0,ᚳᚢ,16
woe,7195316,0,ᚹᛟ,102
ky,7046590,0,ᚳᚣ,116
pea,7037374,0,ᛈᛠ,152
sl,6984917,0,ᛋᛚ,126
uh,6928080,0,ᚢᚻ,26
tha,6843840,0,ᚦᚪ,102
gi,6840562,0,ᚷᛁ,48
fu,6668365,0,ᚠᚢ,5
og,6548581,0,ᚩᚷ,24
bu,6519599,0,ᛒᚢ,64
hu,6361936,0,ᚻᚢ,26
rh,6314407,0,ᚱᚻ,34
roe,6300900,0,ᚱᛟ,94
ling,6262564,0,ᛚᛝ,152
ki,6205170,0,ᚳᛁ,44
od,6148220,0,ᚩᛞ,96
ax,6077520,0,ᚪᛉ,144
zu,5986457,0,ᛋᚢ,56
ur,5984703,0,ᚢᚱ,14
cv,5887648,0,ᚳᚢ,16
rea,5884942,0,ᚱᛠ,120
ak,5760533,0,ᚪᚳ,110
ug,5734816,0,ᚢᚷ,20
yo,5715200,0,ᚣᚩ,110
ming,5696557,0,ᛗᛝ,150
aw,5607422,0,ᚪᚹ,116
pu,5593160,0,ᛈᚢ,46
ao,5580964,0,ᚪᚩ,104
mae,5506030,0,ᛗᚫ,172
poe,5487901,0,ᛈᛟ,126
nu,5486058,0,ᚾᚢ,32
lm,5147665,0,ᛚᛗ,144
ang,4997634,0,ᚪᛝ,176
ko,4990041,0,ᚳᚩ,20
td,4817421,0,ᛏᛞ,148
sae,4745604,0,ᛋᚫ,154
ji,4736683,0,ᛂᛁ,68
aec,4730431,0,ᚫᚳ,114
aj,4700500,0,ᚪᛂ,134
ting,4603288,0,ᛏᛝ,138
ow,4578446,0,ᚩᚹ,26
theo,4262839,0,ᚦᛇ,46
hm,4226990,0,ᚻᛗ,94
ping,4108896,0,ᛈᛝ,122
ey,3867654,0,ᛖᚣ,170
ij,3778664,0,ᛁᛂ,68
ngo,3769473,0,ᛝᚩ,86
hoe,3732600,0,ᚻᛟ,106
fn,3596750,0,ᚠᚾ,31
ju,3424265,0,ᛂᚢ,40
qi,3377288,0,ᚳᛁ,44
xu,3323922,0,ᛉᚢ,50
coe,3244402,0,ᚳᛟ,96
nea,3180697,0,ᚾᛠ,138
nth,3127551,0,ᚾᚦ,34
gu,3086015,0,ᚷᚢ,20
rae,3056382,0,ᚱᚫ,112
ding,3055579,0,ᛞᛝ,168
dh,2963614,0,ᛞᚻ,112
bea,2873408,0,ᛒᛠ,170
ud,2780619,0,ᚢᛞ,92
ning,2772053,0,ᚾᛝ,108
ios,2633215,0,ᛡᛋ,160
soe,2556710,0,ᛋᛟ,136
zoe,2553669,0,ᛋᛟ,136
eau,2551024,0,ᛠᚢ,112
za,2517156,0,ᛋᚪ,150
bing,2504976,0,ᛒᛝ,140
mea,2235291,0,ᛗᛠ,180
bg,2147927,0,ᛒᚷ,78
tk,2144430,0,ᛏᚳ,72
oy,2142481,0,ᚩᚣ,110
pia,2065571,0,ᛈᛡ,150
moe,2057923,0,ᛗᛟ,154
ys,2029467,0,ᚣᛋ,156
vu,1931683,0,ᚢᚢ,6
aes,1906532,0,ᚫᛋ,154
wy,1875994,0,ᚹᚣ,122
eas,1869935,0,ᛠᛋ,162
xa,1859931,0,ᛉᚪ,144
noe,1839016,0,ᚾᛟ,112
ria,1820864,0,ᚱᛡ,118
yn,1692886,0,ᚣᚾ,132
goe,1678944,0,ᚷᛟ,100
tae,1634090,0,ᛏᚫ,160
aia,1575271,0,ᚪᛡ,204
sia,1532688,0,ᛋᛡ,160
tia,1466856,0,ᛏᛡ,166
zo,1440417,0,ᛋᚩ,60
hae,1377784,0,ᚻᚫ,124
thea,1313560,0,ᚦᛠ,114
eth,1280456,0,ᛖᚦ,72
nae,1266167,0,ᚾᚫ,130
zea,1171842,0,ᛋᛠ,162
hia,1166134,0,ᚻᛡ,130
jing,1129576,0,ᛂᛝ,116
eon,1127133,1,ᛇᚾ,70
aer,1124472,0,ᚫᚱ,112
mio,1066015,0,ᛗᛡ,178
ean,1046921,0,ᛠᚾ,138
inge,981999,0,ᛝᛖ,146
dae,927111,0,ᛞᚫ,190
oes,910401,0,ᛟᛋ,136
reo,830478,0,ᚱᛇ,52
hing,817971,0,ᚻᛝ,102
yeo,816757,0,ᚣᛇ,144
wea,698245,0,ᚹᛠ,128
meo,666013,0,ᛗᛇ,112
fae,651265,0,ᚠᚫ,103
inga,565709,0,ᛝᚪ,176
ging,551295,0,ᚷᛝ,96
oer,473790,0,ᛟᚱ,94
kea,452321,0,ᚳᛠ,122
gio,442049,0,ᚷᛡ,124
zing,340418,0,ᛋᛝ,132
wae,297353,0,ᚹᚫ,120
gae,279818,0,ᚷᚫ,118
eath,215972,0,ᛠᚦ,114
fing,189815,0,ᚠᛝ,81
voe,181738,0,ᚢᛟ,86
thae,148646,0,ᚦᚫ,106
vae,125034,0,ᚢᚫ,104
